timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778950367.5342634,5034.0,14515,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14397,150,172.0,,0,0,0,0,0.0,,1,1,14511,0,922.0,,0,1,14708,3890,3860.0,,1,1,14533,0,42.0,,0,1,14495,30,38.0,,0,1,14708,0,0.0,,0,1,14834,0,0.0,,0,1,14829,0,0.0,,0,1,14708,0,0.0,,0,0,0,0,0.0,,0,1,14555,0,0.0,,0,0,0,0,0.0,,0,1,14309,0,0.0
1778950367.586101,4871.7,14447,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14397,190,175.0,,0,0,0,0,0.0,,1,1,14490,0,768.3,,0,1,14375,3850,3858.3,,1,1,14397,0,35.0,,0,1,14353,20,35.0,,0,1,13614,0,0.0,,0,1,13620,0,0.0,,0,1,13740,0,0.0,,0,1,13986,0,0.0,,0,0,0,0,0.0,,0,1,14418,0,0.0,,0,0,0,0,0.0,,0,1,14522,0,0.0
1778950367.6394317,4856.7,14447,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14424,150,160.0,,0,0,0,0,0.0,,1,1,14353,0,768.3,,0,1,14342,3850,3858.3,,1,1,14544,0,35.0,,0,1,14610,20,35.0,,0,1,14730,0,0.0,,0,1,14856,0,0.0,,0,1,14834,0,0.0,,0,1,14790,0,0.0,,0,0,0,0,0.0,,0,1,14681,0,0.0,,0,0,0,0,0.0,,0,1,14397,0,0.0
1778950367.690864,4120.0,14496,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14872,140,156.0,,0,0,0,0,0.0,,1,1,14834,0,0.0,,0,1,14703,3810,3858.0,,0,1,14621,410,82.0,,0,1,14309,20,24.0,,0,1,14309,0,0.0,,0,1,14418,0,0.0,,0,1,14418,0,0.0,,0,1,14446,0,0.0,,0,0,0,0,0.0,,0,1,14851,0,0.0,,0,0,0,0,0.0,,0,1,14894,0,0.0
1778950367.7460966,4668.3,14509,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14555,190,161.7,,0,0,0,0,0.0,,0,1,14697,3390,565.0,,0,1,14747,3820,3851.7,,1,1,14889,0,68.3,,0,1,12783,10,21.7,,0,1,13828,0,0.0,,0,1,13669,0,0.0,,0,1,13598,0,0.0,,0,1,13740,0,0.0,,0,0,0,0,0.0,,0,1,14282,0,0.0,,0,0,0,0,0.0,,0,1,14293,0,0.0
1778950367.7964463,4780.0,14447,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14785,160,170.0,,0,0,0,0,0.0,,1,1,14807,0,678.0,,0,1,14785,3820,3836.0,,1,1,14818,0,82.0,,1,1,14052,10,14.0,,0,1,14238,0,0.0,,0,1,14342,0,0.0,,0,1,14473,0,0.0,,0,1,14451,0,0.0,,0,0,0,0,0.0,,0,1,14522,0,0.0,,0,0,0,0,0.0,,0,1,14336,0,0.0
1778950367.8479772,4780.0,14447,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14785,160,170.0,,0,0,0,0,0.0,,1,1,14807,0,678.0,,0,1,14785,3820,3836.0,,1,1,14818,0,82.0,,1,1,14052,10,14.0,,0,1,14238,0,0.0,,0,1,14342,0,0.0,,0,1,14473,0,0.0,,0,1,14451,0,0.0,,0,0,0,0,0.0,,0,1,14522,0,0.0,,0,0,0,0,0.0,,0,1,14336,0,0.0
1778950367.8984575,4865.0,14447,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14413,160,180.0,,0,0,0,0,0.0,,1,1,14282,0,847.5,,0,1,14331,3800,3830.0,,1,1,14801,0,0.0,,1,1,14829,0,7.5,,0,1,14812,0,0.0,,0,1,14829,0,0.0,,0,1,14900,0,0.0,,0,1,14944,0,0.0,,0,0,0,0,0.0,,0,1,13040,0,0.0,,0,0,0,0,0.0,,0,1,13510,0,0.0
1778950367.9572575,4022.0,14255,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14342,150,166.0,,0,0,0,0,0.0,,1,1,14533,0,0.0,,0,1,14304,3900,3852.0,,1,1,14397,0,0.0,,1,1,14500,0,4.0,,0,1,14533,0,0.0,,0,1,14468,0,0.0,,0,1,14353,0,0.0,,0,1,14265,0,0.0,,0,0,0,0,0.0,,0,1,14484,0,0.0,,0,0,0,0,0.0,,0,1,14610,0,0.0
1778950368.0193496,4022.0,14255,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14894,150,166.0,,0,0,0,0,0.0,,1,1,14533,0,0.0,,0,1,14304,3900,3852.0,,0,1,14397,0,0.0,,1,1,14500,0,4.0,,0,1,14533,0,0.0,,0,1,14468,0,0.0,,0,1,14353,0,0.0,,0,1,14265,0,0.0,,0,0,0,0,0.0,,0,1,14484,0,0.0,,0,0,0,0,0.0,,0,1,14610,0,0.0
1778950368.0748875,4472.0,14435,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,13866,190,160.0,,0,0,0,0,0.0,,0,1,14222,1700,340.0,,0,1,14336,3870,3856.0,,1,1,14375,0,116.0,,1,1,14282,0,0.0,,0,1,14473,0,0.0,,0,1,14418,0,0.0,,0,1,14451,0,0.0,,0,1,14336,0,0.0,,0,0,0,0,0.0,,0,1,14325,0,0.0,,0,0,0,0,0.0,,0,1,14304,0,0.0
1778950368.1415534,4472.0,14435,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14342,190,160.0,,0,0,0,0,0.0,,1,1,14222,1700,340.0,,0,1,14336,3870,3856.0,,1,1,14375,0,116.0,,1,1,14282,0,0.0,,0,1,14473,0,0.0,,0,1,14418,0,0.0,,0,1,14451,0,0.0,,0,1,14336,0,0.0,,0,0,0,0,0.0,,0,1,14325,0,0.0,,0,0,0,0,0.0,,0,1,14304,0,0.0
1778950368.192067,4474.0,14540,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14976,190,178.0,,0,0,0,0,0.0,,1,1,13773,0,340.0,,0,1,13538,3820,3840.0,,1,1,13724,0,116.0,,1,1,14468,0,0.0,,0,1,14468,0,0.0,,0,1,14473,0,0.0,,0,1,14314,0,0.0,,0,1,14189,0,0.0,,0,0,0,0,0.0,,0,1,14314,0,0.0,,0,0,0,0,0.0,,0,1,14325,0,0.0
1778950368.243118,4474.0,14379,-47.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14976,190,178.0,,0,0,0,0,0.0,,1,1,13773,0,340.0,,0,1,13538,3820,3840.0,,1,1,13724,0,116.0,,1,1,14468,0,0.0,,0,1,14468,0,0.0,,0,1,14473,0,0.0,,0,1,14314,0,0.0,,0,1,14189,0,0.0,,0,0,0,0,0.0,,0,1,14314,0,0.0,,0,0,0,0,0.0,,0,1,14325,0,0.0
1778950368.294667,4012.5,14379,-47.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,13549,180,182.5,,0,0,0,0,0.0,,1,1,13806,0,0.0,,0,1,14057,3840,3830.0,,1,1,14418,0,0.0,,1,1,14353,0,0.0,,0,1,14380,0,0.0,,0,1,14287,0,0.0,,0,1,14287,0,0.0,,0,1,14200,0,0.0,,0,0,0,0,0.0,,0,1,14314,0,0.0,,0,0,0,0,0.0,,0,1,14561,0,0.0
1778950368.348892,4022.0,14664,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14856,170,180.0,,0,0,0,0,0.0,,1,1,14872,0,0.0,,0,1,14812,3890,3842.0,,0,1,14424,0,0.0,,1,1,14304,0,0.0,,0,1,14446,0,0.0,,0,1,14429,0,0.0,,0,1,14413,0,0.0,,0,1,14320,0,0.0,,0,0,0,0,0.0,,0,1,15064,0,0.0,,0,0,0,0,0.0,,0,1,14785,0,0.0
1778950368.4130049,4128.3,14441,-47.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14856,190,181.7,,0,0,0,0,0.0,,0,1,14872,0,0.0,,0,1,14812,3870,3846.7,,1,1,14424,600,100.0,,1,1,14304,0,0.0,,0,1,14446,0,0.0,,0,1,14429,0,0.0,,0,1,14413,0,0.0,,0,1,14320,0,0.0,,0,0,0,0,0.0,,0,1,15064,0,0.0,,0,0,0,0,0.0,,0,1,14785,0,0.0
1778950368.4640715,4354.0,14416,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14418,190,188.0,,0,0,0,0,0.0,,1,1,14386,0,182.0,,0,1,14353,3860,3864.0,,1,1,14424,0,120.0,,1,1,14462,0,0.0,,0,1,14872,0,0.0,,0,1,14922,0,0.0,,0,1,14829,0,0.0,,0,1,14829,0,0.0,,0,0,0,0,0.0,,0,1,14697,0,0.0,,0,0,0,0,0.0,,0,1,14490,0,0.0
1778950368.515995,4845.5,14416,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14741,80,168.0,,0,0,0,0,0.0,,0,1,14779,1790,675.0,,0,1,14736,3820,3852.5,,1,1,14872,0,150.0,,1,1,13532,0,0.0,,0,1,14457,0,0.0,,0,1,14358,0,0.0,,0,1,14325,0,0.0,,0,1,14446,0,0.0,,0,0,0,0,0.0,,0,1,14566,0,0.0,,0,0,0,0,0.0,,0,1,14714,0,0.0
1778950368.5678425,4845.5,14391,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14741,80,168.0,,0,0,0,0,0.0,,1,1,14779,1790,675.0,,0,1,14736,3820,3852.5,,1,1,14872,0,150.0,,1,1,13532,0,0.0,,0,1,14457,0,0.0,,0,1,14358,0,0.0,,0,1,14325,0,0.0,,0,1,14446,0,0.0,,0,0,0,0,0.0,,0,1,14566,0,0.0,,0,0,0,0,0.0,,0,1,14714,0,0.0
1778950368.6183484,4568.0,14589,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14200,220,180.0,,0,0,0,0,0.0,,1,1,14462,0,540.0,,0,1,14659,3840,3848.0,,1,1,14774,0,0.0,,1,1,14725,0,0.0,,0,1,14763,0,0.0,,0,1,14681,0,0.0,,0,1,14533,0,0.0,,0,1,14397,0,0.0,,0,0,0,0,0.0,,0,1,14369,0,0.0,,0,0,0,0,0.0,,0,1,14375,0,0.0
1778950368.6686654,4464.0,14589,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14851,230,184.0,,0,0,0,0,0.0,,1,1,14719,0,447.5,,0,1,14697,3810,3832.5,,1,1,14462,0,0.0,,1,1,14495,0,0.0,,0,1,14643,0,0.0,,0,1,14659,0,0.0,,0,1,14714,0,0.0,,0,1,14747,0,0.0,,0,0,0,0,0.0,,0,1,14856,0,0.0,,0,0,0,0,0.0,,0,1,14714,0,0.0
1778950368.7221866,4464.0,14540,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14785,230,184.0,,0,0,0,0,0.0,,1,1,14681,0,447.5,,0,1,14790,3810,3832.5,,0,1,14878,0,0.0,,1,1,14965,0,0.0,,0,1,13888,0,0.0,,0,1,13554,0,0.0,,0,1,13478,0,0.0,,0,1,13664,0,0.0,,0,0,0,0,0.0,,0,1,14856,0,0.0,,0,0,0,0,0.0,,0,1,14714,0,0.0
1778950368.7775252,4054.0,14435,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14391,120,186.0,,0,0,0,0,0.0,,1,1,14183,0,0.0,,0,1,14238,3920,3852.0,,1,1,14325,0,16.0,,1,1,14309,0,0.0,,0,1,14905,0,0.0,,0,1,14872,0,0.0,,0,1,14730,0,0.0,,0,1,14588,0,0.0,,0,0,0,0,0.0,,0,1,14522,0,0.0,,0,0,0,0,0.0,,0,1,14314,0,0.0
1778950368.830085,4090.0,14435,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14402,190,175.0,,0,0,0,0,0.0,,1,1,14572,0,0.0,,0,1,14719,3890,3862.5,,0,1,14747,130,52.5,,1,1,14697,0,0.0,,0,1,14440,0,0.0,,0,1,14347,0,0.0,,0,1,14287,0,0.0,,0,1,14287,0,0.0,,0,0,0,0,0.0,,0,1,14446,0,0.0,,0,0,0,0,0.0,,0,1,14659,0,0.0
1778950368.881344,4090.0,14707,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,13647,190,175.0,,0,0,0,0,0.0,,0,1,14025,0,0.0,,0,1,14243,3890,3862.5,,1,1,14380,130,52.5,,1,1,13964,0,0.0,,0,1,14462,0,0.0,,0,1,14544,0,0.0,,0,1,14462,0,0.0,,0,1,14391,0,0.0,,0,0,0,0,0.0,,0,1,14446,0,0.0,,0,0,0,0,0.0,,0,1,14659,0,0.0
1778950368.9454145,4978.0,14577,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14243,150,164.0,,0,0,0,0,0.0,,1,1,14500,0,922.0,,0,1,14621,3820,3850.0,,1,1,14851,0,42.0,,1,1,14654,0,0.0,,0,1,14522,0,0.0,,0,1,14402,0,0.0,,0,1,14375,0,0.0,,0,1,14391,0,0.0,,0,0,0,0,0.0,,0,1,14457,0,0.0,,0,0,0,0,0.0,,0,1,14511,0,0.0
1778950368.996677,4978.0,14577,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14944,150,164.0,,0,0,0,0,0.0,,1,1,14960,0,922.0,,0,1,14287,3820,3850.0,,1,1,13614,0,42.0,,1,1,14331,0,0.0,,0,1,14676,0,0.0,,0,1,14785,0,0.0,,0,1,14829,0,0.0,,0,1,14758,0,0.0,,0,0,0,0,0.0,,0,1,14676,0,0.0,,0,0,0,0,0.0,,0,1,14769,0,0.0
1778950369.0499685,4924.0,14218,-47.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14659,180,182.0,,0,0,0,0,0.0,,1,1,14517,0,922.0,,0,1,14358,3850,3820.0,,1,1,14320,0,0.0,,1,1,14446,0,0.0,,0,1,14533,0,0.0,,0,1,14577,0,0.0,,0,1,14681,0,0.0,,0,1,14812,0,0.0,,0,0,0,0,0.0,,0,1,14872,0,0.0,,0,0,0,0,0.0,,0,1,14741,0,0.0
1778950369.1097226,4924.0,14596,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14659,180,182.0,,0,0,0,0,0.0,,1,1,14517,0,922.0,,0,1,14358,3850,3820.0,,1,1,14320,0,0.0,,1,1,14446,0,0.0,,0,1,14533,0,0.0,,0,1,14577,0,0.0,,0,1,14681,0,0.0,,0,1,14812,0,0.0,,0,0,0,0,0.0,,0,1,14872,0,0.0,,0,0,0,0,0.0,,0,1,14741,0,0.0
1778950369.1688504,4150.0,14472,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14298,210,192.0,,0,0,0,0,0.0,,1,1,14304,0,0.0,,0,1,14271,3860,3842.0,,0,1,14331,580,116.0,,1,1,14304,0,0.0,,0,1,14380,0,0.0,,0,1,14358,0,0.0,,0,1,14407,0,0.0,,0,1,14561,0,0.0,,0,0,0,0,0.0,,0,1,14889,0,0.0,,0,0,0,0,0.0,,0,1,14829,0,0.0
1778950369.2199004,4518.3,14472,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14769,200,193.3,,0,0,0,0,0.0,,0,1,14834,1230,307.5,,0,1,14851,3920,3872.5,,1,1,14287,0,145.0,,1,1,14254,0,0.0,,0,1,14397,0,0.0,,0,1,14462,0,0.0,,0,1,14473,0,0.0,,0,1,14555,0,0.0,,0,0,0,0,0.0,,0,1,14807,0,0.0,,0,0,0,0,0.0,,0,1,14829,0,0.0
1778950369.2714937,4522.5,14447,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14052,210,202.5,,0,0,0,0,0.0,,1,1,13456,0,307.5,,0,1,13653,3830,3867.5,,1,1,13855,0,145.0,,1,1,13609,0,0.0,,0,1,13707,0,0.0,,0,1,13811,0,0.0,,0,1,14068,0,0.0,,0,1,14172,0,0.0,,0,0,0,0,0.0,,0,1,14347,0,0.0,,0,0,0,0,0.0,,0,1,14211,0,0.0
1778950369.330109,4422.0,14546,-47.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14435,170,196.0,,0,0,0,0,0.0,,1,1,14282,0,246.0,,0,1,14331,3850,3864.0,,1,1,14632,0,116.0,,1,1,14621,0,0.0,,0,1,14139,0,0.0,,0,1,14331,0,0.0,,0,1,14391,0,0.0,,0,1,14375,0,0.0,,0,0,0,0,0.0,,0,1,14528,0,0.0,,0,0,0,0,0.0,,0,1,14375,0,0.0
1778950369.3859348,4360.0,14546,-47.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14271,190,192.5,,0,0,0,0,0.0,,1,1,14331,0,307.5,,0,1,14473,3840,3860.0,,1,1,14561,0,0.0,,1,1,14878,0,0.0,,0,1,14402,0,0.0,,0,1,14298,0,0.0,,0,1,14227,0,0.0,,0,1,14243,0,0.0,,0,0,0,0,0.0,,0,1,14375,0,0.0,,0,0,0,0,0.0,,0,1,14375,0,0.0
1778950369.4399269,4305.5,14472,-47.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14440,220,197.5,,0,0,0,0,0.0,,1,1,14632,0,246.0,,0,1,14719,3860,3860.0,,1,1,14555,0,0.0,,1,1,14342,10,2.0,,0,1,14577,0,0.0,,0,1,14648,0,0.0,,0,1,14648,0,0.0,,0,1,14692,0,0.0,,0,0,0,0,0.0,,0,1,14834,0,0.0,,0,0,0,0,0.0,,0,1,14736,0,0.0
1778950369.4935265,4034.0,14571,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14730,120,182.0,,0,0,0,0,0.0,,0,1,14593,20,4.0,,0,1,14533,3840,3844.0,,1,1,14429,0,0.0,,1,1,14282,10,4.0,,0,1,14944,0,0.0,,0,1,14807,0,0.0,,0,1,14643,0,0.0,,0,1,14632,0,0.0,,0,0,0,0,0.0,,0,1,14457,0,0.0,,0,0,0,0,0.0,,0,1,14347,0,0.0
1778950369.545493,4778.0,14416,-47.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14287,210,186.0,,0,0,0,0,0.0,,0,1,14473,3700,744.0,,0,1,14490,3830,3834.0,,1,1,14380,0,2.0,,0,1,14178,20,12.0,,0,1,14276,0,0.0,,0,1,14282,0,0.0,,0,1,14238,0,0.0,,0,1,14325,0,0.0,,0,0,0,0,0.0,,0,1,14561,0,0.0,,0,0,0,0,0.0,,0,1,14851,0,0.0
1778950369.5961375,4778.0,14416,-47.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14287,210,186.0,,0,0,0,0,0.0,,0,1,14473,3700,744.0,,0,1,14490,3830,3834.0,,1,1,14380,0,2.0,,0,1,14178,20,12.0,,0,1,14276,0,0.0,,0,1,14282,0,0.0,,0,1,14238,0,0.0,,0,1,14325,0,0.0,,0,0,0,0,0.0,,0,1,14561,0,0.0,,0,0,0,0,0.0,,0,1,14851,0,0.0
1778950369.6494231,4802.0,14416,-47.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14336,230,210.0,,0,0,0,0,0.0,,1,1,14282,3700,744.0,,0,1,14139,3830,3834.0,,1,1,14200,0,2.0,,0,1,14249,20,12.0,,0,1,14347,0,0.0,,0,1,14407,0,0.0,,0,1,14473,0,0.0,,0,1,14500,0,0.0,,0,0,0,0,0.0,,0,1,14446,0,0.0,,0,0,0,0,0.0,,0,1,14325,0,0.0
1778950369.7003767,4812.0,14670,-46.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14905,200,202.0,,0,0,0,0,0.0,,1,1,15064,0,740.0,,0,1,14107,3820,3842.0,,1,1,14500,0,2.0,,0,1,14506,30,26.0,,0,1,14457,0,0.0,,0,1,14375,0,0.0,,0,1,14391,0,0.0,,0,1,14276,0,0.0,,0,0,0,0,0.0,,0,1,14260,0,0.0,,0,0,0,0,0.0,,0,1,14260,0,0.0
1778950369.7570336,4812.0,14527,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14905,200,202.0,,0,0,0,0,0.0,,1,1,15064,0,740.0,,0,1,14107,3820,3842.0,,1,1,14500,0,2.0,,0,1,14506,30,26.0,,0,1,14457,0,0.0,,0,1,14375,0,0.0,,0,1,14391,0,0.0,,0,1,14276,0,0.0,,0,0,0,0,0.0,,0,1,14260,0,0.0,,0,0,0,0,0.0,,0,1,14260,0,0.0
1778950369.809979,4074.0,14552,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14621,150,188.0,,0,0,0,0,0.0,,1,1,14484,0,0.0,,0,1,14386,3860,3854.0,,1,1,14785,0,0.0,,0,1,14834,40,32.0,,0,1,14659,0,0.0,,0,1,14462,0,0.0,,0,1,14440,0,0.0,,0,1,14287,0,0.0,,0,0,0,0,0.0,,0,1,14397,0,0.0,,0,0,0,0,0.0,,0,1,14473,0,0.0
1778950369.8608627,4074.0,14552,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14621,150,188.0,,0,0,0,0,0.0,,1,1,14484,0,0.0,,0,1,14386,3860,3854.0,,0,1,14785,0,0.0,,0,1,14834,40,32.0,,0,1,14659,0,0.0,,0,1,14462,0,0.0,,0,1,14440,0,0.0,,0,1,14287,0,0.0,,0,0,0,0,0.0,,0,1,14397,0,0.0,,0,0,0,0,0.0,,0,1,14473,0,0.0
1778950369.9116683,4253.3,14552,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14473,180,170.0,,0,0,0,0,0.0,,1,1,14697,0,0.0,,0,1,14736,3850,3846.7,,0,1,14801,600,200.0,,0,1,14479,40,36.7,,0,1,14511,0,0.0,,0,1,14435,0,0.0,,0,1,14375,0,0.0,,0,1,14265,0,0.0,,0,0,0,0,0.0,,0,1,14353,0,0.0,,0,0,0,0,0.0,,0,1,14369,0,0.0
1778950369.9626617,4308.0,14404,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14386,190,178.0,,0,0,0,0,0.0,,1,1,14353,0,130.0,,0,1,14342,3830,3838.0,,1,1,14331,0,120.0,,0,1,14298,50,42.0,,0,1,14468,0,0.0,,0,1,14555,0,0.0,,0,1,14429,0,0.0,,0,1,14325,0,0.0,,0,0,0,0,0.0,,0,1,14347,0,0.0,,0,0,0,0,0.0,,0,1,14320,0,0.0
1778950370.0232873,4308.0,14404,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14758,190,178.0,,0,0,0,0,0.0,,0,1,14555,0,130.0,,0,1,14561,3830,3838.0,,1,1,14533,0,120.0,,0,1,14621,50,42.0,,0,1,14468,0,0.0,,0,1,14555,0,0.0,,0,1,14429,0,0.0,,0,1,14325,0,0.0,,0,0,0,0,0.0,,0,1,14347,0,0.0,,0,0,0,0,0.0,,0,1,14320,0,0.0
1778950370.073671,4700.0,14292,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14960,230,180.0,,0,0,0,0,0.0,,1,1,14976,0,492.0,,0,1,14867,3860,3854.0,,1,1,14763,0,120.0,,0,1,13636,60,54.0,,0,1,13953,0,0.0,,0,1,14150,0,0.0,,0,1,14375,0,0.0,,0,1,14462,0,0.0,,0,0,0,0,0.0,,0,1,14462,0,0.0,,0,0,0,0,0.0,,0,1,14260,0,0.0
1778950370.127187,4595.0,14509,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14834,200,183.3,,0,0,0,0,0.0,,1,1,14911,0,410.0,,0,1,14834,3800,3845.0,,1,1,14358,0,100.0,,0,1,14402,70,56.7,,0,1,14544,0,0.0,,0,1,14533,0,0.0,,0,1,14555,0,0.0,,0,1,14665,0,0.0,,0,0,0,0,0.0,,0,1,14900,0,0.0,,0,0,0,0,0.0,,0,1,14801,0,0.0
1778950370.1776118,4560.0,14391,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14353,230,192.5,,0,0,0,0,0.0,,1,1,14402,0,452.5,,0,1,14375,3820,3847.5,,1,1,14375,0,0.0,,0,1,14260,70,67.5,,0,1,14309,0,0.0,,0,1,14375,0,0.0,,0,1,14369,0,0.0,,0,1,14325,0,0.0,,0,0,0,0,0.0,,0,1,14375,0,0.0,,0,0,0,0,0.0,,0,1,14659,0,0.0
1778950370.2387595,4472.0,14676,-47.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14304,190,192.0,,0,0,0,0,0.0,,1,1,14314,0,362.0,,0,1,14260,3850,3848.0,,1,1,14621,0,0.0,,0,1,14719,80,70.0,,0,1,14829,0,0.0,,0,1,14829,0,0.0,,0,1,14796,0,0.0,,0,1,14779,0,0.0,,0,0,0,0,0.0,,0,1,14670,0,0.0,,0,0,0,0,0.0,,0,1,14522,0,0.0
1778950370.2899234,4467.5,14676,-47.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,13860,130,187.5,,0,0,0,0,0.0,,1,1,13576,0,362.0,,0,1,13806,3850,3848.0,,1,1,14380,0,0.0,,0,1,14260,80,70.0,,0,1,14271,0,0.0,,0,1,14309,0,0.0,,0,1,14216,0,0.0,,0,1,14254,0,0.0,,0,0,0,0,0.0,,0,1,14872,0,0.0,,0,0,0,0,0.0,,0,1,14878,0,0.0
1778950370.3469808,4172.5,14620,-45.0,1,,0,0,0,0,0.0,,0,0,0,0,0.0,,0,1,14320,210,190.0,,0,0,0,0,0.0,,0,1,14484,0,0.0,,0,1,14561,3780,3825.0,,1,1,14692,300,75.0,,0,1,14670,100,82.5,,0,1,14812,0,0.0,,0,1,14851,0,0.0,,0,1,14883,0,0.0,,0,1,14785,0,0.0,,0,0,0,0,0.0,,0,1,14834,0,0.0,,0,0,0,0,0.0,,0,1,14922,0,0.0
